8160.2695
8160.3003
8160.331
8160.3613
8160.392
8160.423
8160.453
8160.484
8160.5146
8160.5454
8160.5757
8160.6064
8160.637
8160.668
8160.698
8160.729
8160.76
8160.79
8160.821
8160.8516
8160.8823
8160.9126
8160.9434
8160.974
8161.0044
8161.035
8161.066
8161.0967
8161.127
8161.1577
8161.1885
8161.2188
8161.2495
8161.2803
8161.3105
8161.3413
8161.372
8161.403
8161.433
8161.464
8161.4946
8161.525
8161.5557
8161.5864
8161.6167
8161.6475
8161.678
8161.7085
8161.7393
8161.77
8161.8003
8161.831
8161.862
8161.892
8161.923
8161.9536
8161.984
8162.0146
8162.0454
8162.0757
8162.1064
8162.137
8162.1675
8162.198
8162.229
8162.2593
8162.29
8162.3203
8162.351
8162.382
8162.412
8162.443
8162.4736
8162.504
8162.5347
8162.5654
8162.5957
8162.6265
8162.6567
8162.6875
8162.7183
8162.7485
8162.7793
8162.81
8162.8403
8162.871
8162.9014
8162.932
8162.963
8162.993
8163.024
8163.054
8163.085
8163.1157
8163.146
8163.177
8163.207
8163.238
8163.2686
8163.299
8163.3296
8163.36
8163.3906
8163.4214
8163.4517
8163.4824
8163.5127
8163.5435
8163.574
8163.6045
8163.6353
8163.6655
8163.6963
8163.7266
8163.7573
8163.788
8163.8184
8163.849
8163.8794
8163.91
8163.9404
8163.971
8164.002
8164.032
8164.063
8164.0933
8164.124
8164.1543
8164.185
8164.2153
8164.246
8164.2764
8164.307
8164.338
8164.368
8164.399
8164.429
8164.46
8164.49
8164.521
8164.5513
8164.582
8164.6123
8164.643
8164.6733
8164.704
8164.735
8164.765
8164.796
8164.826
8164.857
8164.887
8164.918
8164.948
8164.979
8165.0093
8165.04
8165.0703
8165.101
8165.1313
8165.162
8165.1924
8165.223
8165.2534
8165.284
8165.3145
8165.345
8165.3755
8165.4062
8165.4365
8165.4673
8165.4976
8165.5283
8165.5586
8165.5894
8165.6196
8165.6504
8165.6807
8165.7114
8165.7417
8165.7725
8165.8027
8165.8335
8165.864
8165.894
8165.925
8165.955
8165.986
8166.016
8166.047
8166.077
8166.108
8166.138
8166.169
8166.199
8166.23
8166.2603
8166.2905
8166.3213
8166.3516
8166.3823
8166.4126
8166.4434
8166.4736
8166.5044
8166.5347
8166.565
8166.5957
8166.626
8166.6567
8166.687
8166.718
8166.748
8166.7783
8166.809
8166.8394
8166.87
8166.9004
8166.931
8166.9614
8166.9917
8167.0225
8167.0527
8167.0835
8167.114
8167.1445
8167.175
8167.205
8167.236
8167.266
8167.297
8167.327
8167.3574
8167.388
8167.4185
8167.449
8167.4795
8167.51
8167.5405
8167.571
8167.6016
8167.632
8167.662
8167.693
8167.723
8167.7534
8167.784
8167.8145
8167.845
8167.8755
8167.906
8167.9365
8167.967
8167.997
8168.028
8168.058
8168.089
8168.119
8168.1494
8168.18
8168.2104
8168.2407
8168.2715
8168.302
8168.332
8168.363
8168.393
8168.4233
8168.454
8168.4844
8168.515
8168.5454
8168.5757
8168.6064
8168.6367
8168.667
8168.6978
8168.728
8168.7583
8168.789
8168.8193
8168.8496
8168.8804
8168.9106
8168.941
8168.9717
8169.002
8169.032
8169.063
8169.0933
8169.1235
8169.154
8169.1846
8169.215
8169.245
8169.276
8169.306
8169.3364
8169.367
8169.3975
8169.4277
8169.4585
8169.489
8169.519
8169.5493
8169.58
8169.6104
8169.6406
8169.6714
8169.7017
8169.732
8169.7627
8169.793
8169.823
8169.8535
8169.8843
8169.9146
8169.945
8169.9756
8170.006
8170.036
8170.0664
8170.097
8170.1274
8170.1577
8170.188
8170.2188
8170.249
8170.2793
8170.3096
8170.3403
8170.3706
8170.401
8170.4316
8170.462
8170.492
8170.5225
8170.553
8170.5835
8170.614
8170.644
8170.675
8170.705
8170.7354
8170.7656
8170.796
8170.8267
8170.857
8170.887
8170.9175
8170.948
8170.9785
8171.009
8171.039
8171.07
8171.1
8171.1304
8171.1606
8171.191
8171.2217
8171.252
8171.282
8171.3125
8171.3433
8171.3735
8171.404
8171.434
8171.4644
8171.495
8171.5254
8171.5557
8171.586
8171.616
8171.647
8171.6772
8171.7075
8171.738
8171.768
8171.799
8171.829
8171.8594
8171.8896
8171.92
8171.9507
8171.981
