368.5174
374.06317
404.77884
367.54422
429.55566
422.19736
409.21384
408.83777
402.98615
366.7956
425.60806
375.64578
339.9437
313.4978
386.77637
359.19766
377.8707
354.054
337.71295
362.71854
323.19745
398.28748
398.09555
377.99014
384.25616
386.16565
377.2833
377.09464
349.45544
406.02655
373.46417
362.98538
361.10037
367.84756
380.8813
386.81354
396.42105
380.15384
380.84988
366.04056
354.33734
365.4565
319.08725
336.0091
362.20764
365.45737
395.83243
364.69556
415.75278
366.86417
388.63068
420.6601
417.82147
410.78873
412.16904
379.46347
421.88483
435.16962
464.91608
396.2441
426.9524
372.39722
417.07285
411.83395
405.7736
408.2236
427.9992
395.01666
359.20975
462.05188
414.17194
384.3838
412.7747
362.09668
418.43274
354.07227
432.23715
384.4919
364.6234
473.75977
382.29883
384.80002
426.18936
413.40955
422.50122
400.9035
396.9544
378.23712
502.57455
366.91177
432.66888
417.41476
419.70844
364.91074
440.00586
365.90866
436.92188
373.03607
407.98328
397.38388
440.1806
407.6754
406.76602
409.78708
417.2059
381.4639
533.22864
426.9702
396.72974
424.10077
358.79617
433.23642
435.54385
468.6459
467.8081
437.35858
483.79773
475.19565
420.20044
455.239
393.29907
449.92978
401.86853
391.37094
439.21585
375.607
403.20044
404.36584
452.96988
466.36328
429.37308
376.55286
470.39673
427.86462
454.5824
491.3898
420.73978
369.21225
497.09863
477.75598
458.93024
447.44348
435.96182
423.01538
495.91672
453.2748
450.02768
427.77933
507.1242
513.5214
446.9503
413.61914
483.38788
451.96988
463.34247
436.11874
453.77197
444.303
440.8441
462.09534
475.67715
442.34872
427.7466
471.3198
463.9831
461.00186
491.10275
481.90335
512.0842
470.67944
458.67938
412.16913
447.82437
452.03085
471.6889
464.8994
428.88007
442.3703
480.13425
508.42273
437.9877
482.36514
477.61758
417.28296
421.4352
464.98862
472.6894
452.8486
504.509
418.82483
468.95538
495.8099
453.7684
454.1843
457.81802
460.013
476.18338
457.99265
506.81873
438.7212
454.0445
447.79626
478.95987
493.1778
458.20566
512.8866
474.84573
511.5797
452.07336
517.43384
489.52365
465.56635
424.39993
486.84833
540.41437
534.6503
426.22684
494.74637
497.0628
495.30237
539.8792
496.2875
501.17725
561.641
501.11414
489.26126
539.0938
476.42288
480.6917
503.5542
531.8502
476.64288
492.3691
518.31964
550.39185
471.67053
460.57516
480.68277
516.5524
471.06015
561.8029
496.762
498.2161
475.3921
508.59644
531.16754
450.41965
490.88214
469.1241
500.3228
450.3992
472.30325
515.42816
523.6434
498.469
529.1615
494.38348
510.26764
522.2586
498.8409
507.38766
519.83356
500.33786
492.27438
522.2276
510.66354
520.5371
514.03406
521.0406
490.69815
504.0774
522.7261
503.74475
512.5281
528.31256
516.9926
475.39276
531.5058
519.7374
489.84323
532.96326
552.1616
590.8157
496.28137
458.90396
519.66187
538.221
534.41974
567.7252
486.40018
534.4624
553.38916
592.9824
521.68353
559.90564
545.1094
538.7562
582.2726
505.0268
512.30225
542.7289
522.1535
536.4721
552.7546
518.55
559.667
538.0345
547.3428
504.3665
604.71857
475.3314
553.65155
527.86224
563.93964
618.4341
553.2355
581.0212
461.01944
489.7314
593.1015
547.62573
567.08636
515.4626
557.50946
581.2657
555.6767
520.48267
526.79016
539.15607
484.5693
541.3621
561.777
509.71533
584.8548
565.11633
557.4872
554.37115
486.90836
576.52325
549.1005
518.2363
528.9869
550.8837
554.6098
555.49915
511.98788
562.29736
531.15283
525.6699
548.4911
525.7824
543.8722
549.9323
538.91046
535.2424
546.50946
522.1918
598.4346
574.55255
507.73282
629.4513
539.9582
537.3313
552.89246
557.03564
560.65564
569.7883
614.72406
547.4584
650.67035
598.82654
583.2254
506.59857
557.5633
595.4245
538.04913
557.18945
563.1115
557.67596
597.9007
619.8633
559.05725
567.53076
586.87384
585.97986
577.0552
584.6268
529.33923
664.0811
619.1872
575.2174
600.18646
559.6831
570.895
598.0981
599.478
598.6544
608.7451
574.2423
598.74896
639.70514
572.30225
558.4238
596.23956
535.6493
561.5662
611.2177
553.191
632.91034
611.0117
588.8868
667.8421
599.02576
570.90344
567.15314
580.3632
598.08325
523.6957
614.64496
572.7701
570.99
529.7201
607.149
612.38806
577.54565
591.2342
600.1958
590.25714
585.92535
555.59595
652.15137
594.55804
600.5563
563.9354
631.7145
651.39514
651.5552
562.36456
648.0618
548.66296
607.0239
600.40497
652.51776
561.26807
605.26935
612.53687
598.92664
600.6561
616.5103
586.0039
656.8062
601.1713
678.20166
592.3421
616.4739
557.72736
618.35864
657.4152
593.62683
604.9595
602.2235
600.45264
619.9284
568.09094
532.17737
644.8079
626.7597
644.2464
575.3937
554.9204
633.87103
618.22125
631.5341
578.2044
593.0428
620.86383
609.3232
609.5173
627.13043
598.9935
613.26184
646.19073
675.33234
607.42896
664.28925
712.1217
633.1267
589.28766
606.11456
627.66376
640.22437
625.38715
609.65204
588.5059
616.0263
618.1264
618.0948
615.4967
624.14496
584.22675
684.3879
645.5092
591.70056
661.77423
598.0137
594.9539
597.5599
589.15686
639.6786
577.6978
631.9918
620.7792
637.669
607.17
608.65967
683.3568
622.02673
618.0388
609.89014
716.7636
652.1858
574.43823
620.9394
657.6108
593.337
645.87274
612.03406
690.60425
723.84814
697.7589
701.7024
628.04706
631.94556
652.57965
638.0699
681.6
710.5462
589.7019
647.80786
665.73175
632.24554
651.6487
677.7244
600.1444
641.2795
640.64636
626.31744
593.91974
660.0777
584.2052
603.09814
625.5828
627.81586
619.3404
696.59644
603.7106
627.0507
623.37866
659.12836
585.0603
697.61285
616.403
612.5539
690.79193
656.74164
583.02344
667.355
611.54816
613.6592
639.7954
638.4562
638.0391
618.89734
594.56494
695.24365
673.5616
710.3331
664.375
682.61633
601.133
699.1354
691.39044
678.9998
622.0009
702.0278
657.83044
711.69934
662.5721
650.7113
669.32587
740.67993
644.86255
693.7276
655.93896
725.87146
680.15106
680.1147
650.53516
702.33215
654.4425
738.55084
584.04034
667.7
635.3061
722.81824
657.0074
653.7945
674.825
685.7732
685.174
715.9749
675.1041
669.7177
675.7149
655.2336
712.47394
678.9389
709.8958
645.0995
632.89276
675.3593
721.3929
710.6651
708.3606
701.755
625.1014
638.49945
738.7825
645.08484
634.551
668.0194
738.36163
625.92896
618.6232
693.24646
646.6607
627.9668
664.99457
623.59344
641.28235
645.7657
655.2804
666.7136
633.3303
707.32556
709.9255
654.29517
644.2518
678.0075
655.94135
699.1951
642.8805
652.10425
689.9593
654.97345
646.98676
709.7598
684.73773
649.7102
679.1189
648.74255
627.1919
628.0268
664.44824
703.4688
646.3184
673.77985
593.6218
692.2286
614.62744
691.83435
685.0277
692.0364
709.369
708.30634
686.44604
729.77313
634.9729
702.313
646.8155
725.7258
689.1534
720.66016
713.06805
686.95825
610.5436
756.9097
669.03784
771.8975
668.64075
744.87744
725.015
