103.70806
97.53235
94.66942
174.52034
197.23515
89.139305
90.85209
105.8444
55.223846
132.32509
84.86828
60.88329
95.96249
110.647865
116.60809
114.89196
146.81
105.50212
115.9511
106.56391
153.35928
172.78152
147.4814
123.004036
132.90317
133.51341
128.56352
127.35693
138.16203
115.96736
112.46436
88.78611
102.43332
113.489334
91.95525
113.80862
116.27843
135.0873
104.84839
103.025955
118.52989
92.81013
89.32746
110.06597
155.97562
102.74373
158.40216
73.75604
145.48792
86.23639
120.878296
128.32382
154.22733
126.41538
141.85277
135.16669
144.99411
99.72806
136.78773
135.08078
162.6808
128.948
146.22603
143.8825
158.37393
111.38038
133.05583
118.62137
156.92477
130.81967
135.46779
141.51204
115.64176
180.12202
117.9282
159.18689
106.08167
134.84851
111.06838
153.6045
155.95988
114.319
142.44008
135.75813
127.17217
111.34247
119.35483
130.01544
118.14887
131.18448
131.59619
117.61608
143.47429
104.56556
139.09259
137.14201
158.38206
143.85805
159.95135
145.628
133.63322
126.61773
146.89694
109.78934
163.19319
108.86827
151.99571
116.51743
130.52914
139.50899
138.2133
174.1449
132.92061
140.14204
155.91977
146.32115
122.91181
171.62189
106.17662
159.94415
117.37116
106.6748
191.37013
123.83138
149.51813
125.87155
153.97688
123.38334
143.8237
138.49884
167.33232
138.604
134.39555
183.08998
112.40175
174.09488
128.88132
144.48068
155.62654
131.77525
159.50256
103.40982
166.52898
124.87649
140.03957
147.53894
177.27289
102.89032
149.66931
124.12229
166.69539
119.88415
160.6143
83.22098
169.28394
100.016624
184.99678
150.45522
154.91058
141.3267
164.39519
134.45328
157.28897
158.31549
128.22597
160.24654
171.79427
144.91556
151.7165
143.305
144.24863
107.13499
161.15141
143.05153
118.93879
130.60817
128.21465
133.09514
108.786835
137.93787
134.46739
116.00318
148.11322
121.7571
176.66786
162.21454
149.99525
158.50809
127.25512
136.16357
141.93031
167.57149
114.59878
134.12648
126.19463
155.04468
125.61913
149.27502
136.71922
114.28491
171.44775
98.41566
152.89824
130.23785
111.087326
108.36952
138.85504
130.72202
135.03519
138.84758
154.79697
133.68713
175.36601
112.583275
171.63828
132.60542
160.75513
133.1935
181.7799
139.29881
177.97662
145.7081
202.87428
163.31529
149.62398
100.6921
140.76877
122.03518
147.70404
115.95794
197.93083
118.88162
158.78357
121.14728
144.27232
139.18988
161.98906
119.486565
147.85641
94.30451
121.05429
99.05596
123.10042
125.342514
131.28883
134.25624
177.73428
99.174126
134.06723
118.84643
146.22664
146.8193
171.26424
101.116936
186.08842
137.80736
180.13446
160.54077
152.91838
106.55023
168.34033
160.1736
139.39864
124.30505
131.13908
116.59532
142.84514
134.31078
128.1868
130.4221
120.46015
1175.9065
184.00464
136.72292
138.89314
130.20845
190.50026
136.97363
170.24939
103.824234
178.41612
110.966484
189.8393
128.08229
168.36078
127.552025
141.34442
98.0989
193.53072
108.58179
158.33241
102.31449
158.03989
160.88716
152.8394
137.00285
159.69873
143.19759
162.9238
120.30709
169.68077
139.36641
132.69913
157.62589
153.37263
146.40608
163.89882
129.13557
185.99673
102.2105
193.56337
169.23601
120.815
158.41322
132.03569
167.37607
156.88338
130.31247
190.8789
207.3404
182.26472
166.56775
152.11397
145.79924
144.8717
146.46773
163.97401
142.2756
158.15703
161.3922
198.01706
97.504265
152.91513
151.68404
171.25044
117.64212
191.84082
144.62483
114.79434
153.54832
163.69865
156.56398
161.41258
173.20074
166.85156
141.06491
129.76953
156.30598
147.9993
118.680115
169.28981
111.4774
178.98909
196.50871
192.51512
180.52312
172.43953
165.46396
129.92122
131.66495
175.03917
166.29082
186.25581
130.92291
138.02528
105.16486
200.01161
111.547935
156.15828
127.83547
123.91205
115.365395
185.17372
69.256386
130.78401
110.01635
131.53656
131.5519
141.50266
147.17525
159.76239
149.36847
138.95753
186.94783
178.85086
187.62239
158.78705
144.66953
179.0903
149.55913
159.18881
179.07622
146.3507
162.67232
131.57455
150.60214
139.01219
174.59288
163.211
159.76491
190.52408
116.47638
209.96805
165.80084
147.25662
146.23141
201.59126
158.91232
169.40573
122.28417
131.22406
130.34659
142.96504
138.02745
208.39111
134.93216
145.5463
105.77803
172.44908
118.62746
180.05049
162.88278
171.51149
175.78018
197.48878
181.04759
131.63243
161.36978
155.58209
181.6647
167.95114
135.54353
168.04504
155.51868
146.92009
194.26855
173.41449
143.30368
130.48587
130.12679
177.68839
169.75468
163.25836
147.1462
189.6087
155.21706
159.6467
183.12166
150.20181
186.86646
148.28593
159.36241
195.99057
144.16106
148.31938
207.78941
161.64809
219.20923
164.97466
164.40047
129.58746
184.47939
163.14067
138.60007
146.38991
174.01445
168.36758
180.77338
172.48389
118.92676
148.9288
128.28893
193.20735
182.69472
209.75272
151.01389
168.4837
221.27034
139.6408
164.24821
161.53569
134.28163
132.26904
135.71791
149.47632
183.17256
131.55452
227.68854
153.97437
149.87901
149.77788
192.65074
154.55884
178.86089
172.26639
146.6035
150.2094
136.1916
163.68268
166.80193
150.64342
143.35516
174.08667
141.42944
202.85382
125.92753
173.8381
111.28003
128.90308
130.35509
192.15428
163.091
128.36163
133.85222
156.75111
168.90387
154.73447
180.64748
184.71564
164.32585
149.71298
174.88466
156.82553
154.3584
154.4888
133.63947
136.14893
155.6049
139.62506
141.90045
175.07635
129.41719
122.11546
121.872795
126.530945
154.90594
168.31712
128.13914
198.89717
141.37712
158.0356
181.80286
180.85115
149.54549
128.65138
145.12096
173.93149
140.51334
140.2609
124.741684
180.23018
183.80655
177.59541
143.99269
160.86606
117.64586
150.46588
129.92642
181.56104
175.59663
173.7018
166.31528
145.29381
148.59042
185.34874
185.37743
216.35268
152.88255
156.08783
135.69412
148.63101
160.32846
176.24811
132.9885
205.88895
136.29297
218.67334
144.36237
155.20078
154.4347
168.77818
170.86296
186.47191
146.48955
160.95596
184.93587
163.58224
130.27664
180.6441
125.30136
184.21764
164.78426
196.26471
146.60696
210.05132
136.64575
205.26855
145.2746
145.90678
193.8281
176.34688
121.29777
167.82323
151.22307
177.01741
147.59637
194.49142
151.81396
195.51538
190.21603
179.61633
176.09918
136.709
181.72267
146.93008
149.7429
193.60597
169.71269
178.39383
174.42496
205.70514
141.7621
173.41165
169.63087
152.5948
168.83005
188.5987
150.61624
173.91835
149.01001
144.76642
179.62483
197.04059
209.50198
182.93431
147.57475
187.46977
164.07515
182.36575
154.37698
178.68861
151.30518
181.65752
159.5139
141.73108
167.11522
152.15321
177.52763
178.94003
157.88574
166.8694
188.01419
160.9781
167.78787
197.987
154.51749
162.31964
140.78268
182.89539
156.88512
171.24461
155.56165
201.40158
104.38134
176.44603
161.99835
203.84306
153.13593
198.49733
118.677444
187.90509
123.9564
180.50441
158.66075
203.49727
119.73619
158.60551
178.04219
179.67668
165.9277
184.15758
139.27824
190.958
137.13184
203.41832
138.17961
195.14664
172.73329
164.10384
152.3201
174.05911
184.41745
149.63104
177.2699
148.13763
154.90936
173.52066
164.02008
187.14265
171.16953
207.9581
177.78908
168.65353
161.57661
131.0393
149.07393
195.78563
169.13774
144.1787
150.56422
153.10713
169.86879
173.25882
136.75168
177.58978
199.27406
181.38167
200.66563
185.59602
181.50305
166.18782
128.88574
156.30074
185.686
169.05333
176.12279
212.15446
174.13368
165.88995
129.89175
182.12817
162.59491
208.52734
160.22444
144.08806
161.5528
172.9859
163.00438
127.75102
136.1856
153.556
140.19545
199.61359
121.141685
146.21478
184.13863
154.18816
159.73582
195.4847
159.80017
205.2881
152.31981
157.998
146.45103
190.95546
199.53201
203.65865
216.58455
201.4045
188.68915
140.14635
193.34056
168.03937
196.80122
153.36652
147.8253
152.49063
183.82869
169.51859
170.05872
143.37976
178.27933
174.29956
127.76995
158.94641
161.07228
154.08624
159.27464
194.50424
144.24825
156.91849
160.6307
180.53479
151.71701
203.85724
144.05035
182.65744
125.94476
191.70088
145.68571
172.72008
115.80933
166.27988
189.80144
126.696846
139.71179
171.01134
122.62396
145.09741
132.69559
164.7439
126.94584
133.6993
121.70768
145.09525
107.40667
111.246025
97.7348
104.06947
102.72522
120.02112
136.30788
132.2237
112.68207
178.50244
146.53964
161.52988
162.68251
187.88892
178.92584
176.42145
159.52725
206.08284
145.91765
163.53577
143.6586
179.86893
134.36034
179.35509
137.66898
220.91338
170.3707
181.48427
186.02745
184.4495
145.372
195.49472
196.3523
163.57773
170.68118
163.02663
156.42271
191.55898
168.13654
178.65575
156.51692
143.35088
155.96268
169.24869
180.56989
220.00548
134.9375
181.30045
207.68013
201.83037
161.58876
175.92358
147.74846
245.09393
163.04247
166.61484
173.59901
217.32602
153.27496
131.73123
200.4395
191.43672
